MILP, Tercio, Search
8, 9.119069885316012, 9.119069886373369, 9.119069886373367
8, 16.19607586483165, 16.19607586483165, 16.19607586483165
8, 17.283499468400464, 17.283499472231785, 17.283499472231785
8, 9.347167432949966, 9.347167435495932, 9.347167435495932
8, 12.002440977146982, 12.002440978447257, 12.002440978447257
8, 15.796764687678507, 15.79676468767851, 15.796764687678506
8, 16.88960361817284, 16.88960361817286, 16.88960361817286
8, 20.658172322404056, 20.658172322404056, 20.658172322404052
8, 14.145532376617188, 14.145532376617187, 14.145532376617187
8, 18.809494470349108, 18.809494470349115, 18.809494470349115
8, 13.245676442596727, 13.245676444021298, 13.245676444021298
8, 12.354547460168293, 12.35454746018669, 12.354547460186689
8, 21.263030117675676, 21.263030117675676, 21.263030117675672
8, 11.347937905843242, 11.347937905843242, 11.34793790584324
8, 11.233382276270655, 11.2333822775033, 11.2333822775033
8, 12.22863203390927, 12.228632033909227, 12.228632033909225
8, 11.990666711612523, 11.990666711612523, 11.990666711612521
8, 14.592398232604118, 14.592398234163447, 14.592398234163447
8, 10.514520475981374, 12.582752474729633, 12.582752474729633
8, 13.56642298536234, 15.212218646080919, 15.212218646080919
8, 15.365317934988273, 15.365317934988273, 15.365317934988273
9, 14.775111212868044, 14.775111214451197, 14.775111214451194
9, 9.675278714730068, 10.850679961025183, 10.850679961025183
9, 10.980329371746791, 14.177047802929716, 10.988354680394357
9, 15.956985383565142, 17.881376677293026, 17.881376677293026
9, 13.266067206719615, 13.266067208163134, 13.266067208163134
9, 12.781010675355285, 12.781010676745318, 12.781010676745318
9, 13.922006985087968, 14.751823284609824, 13.922006985087968
9, 13.8486683441355, 13.8486683441355, 13.8486683441355
9, 13.197909812367477, 16.24464311697265, 13.197909812367477
9, 18.81534326708376, 18.81534326708376, 18.815343267083758
9, 13.330392724647531, 13.87527651696697, 13.330392729229905
9, 15.350118827694468, 18.70354583715074, 15.35011883142137
9, 12.377937041020271, 14.31470061894541, 12.37793704102027
9, 13.909601543007827, 16.1075965701581, 13.90960154449882
9, 23.008071779079852, 24.356881864161807, 23.008071781480666
9, 13.321236193015318, 13.321236193015315, 13.321236193015315
9, 15.559207606065073, 16.434830403328437, 15.55920760606507
9, 12.353629973604138, 14.382181498191118, 14.382181498191114
9, 10.8602016407353, 13.778671379875902, 10.860201640748457
9, 11.681492066946053, 13.577294634265444, 11.681492066946053
9, 13.33920633778409, 14.722693433599467, 13.33920633778409
9, 10.543383206362408, 10.855690188594243, 10.855690188594243
9, 13.232648586901734, 15.694184808033322, 13.23264858690173
9, 11.128944340112868, 12.936725847502204, 11.128944341326076
9, 9.897350640590806, 13.811781110529175, 10.850961602580922
9, 16.265040684666396, 16.2650406846664, 16.265040684666396
9, 10.131620305166477, 10.842241458647974, 10.131620305166477
9, 20.387476167374345, 20.387476167374345, 20.38747616737434
9, 13.124783396923965, 15.258560054564828, 13.124783396923966
9, 12.600044714813944, 15.136158608228087, 12.982131857378262
9, 11.08010339256594, 11.080103392565944, 11.08010339256594
9, 15.728541221102926, 15.72854122110293, 15.728541221102926
9, 19.095810811313868, 20.51195243101614, 19.095810811313868
9, 14.041100747491484, 14.041100747491486, 14.041100747491484
9, 12.70016506128393, 12.700165062667352, 12.70016506266735
9, 15.034800506587239, 17.015492716539402, 17.0154927165394
9, 9.575247250209847, 11.492066693632413, 9.957468927296917
9, 13.273086847712934, 15.512882769614025, 13.273086847712934
