MILP, Tercio, Search
8, 18.83021786833985, 18.830217872818057, 18.830217872818057
8, 11.50758237038002, 11.507582370385016, 11.507582370385016
8, 19.350681410614897, 20.351852439894884, 19.350681410614897
8, 22.21893017202157, 22.21893017202367, 22.218930172023665
8, 18.8166429495548, 18.81664295338159, 18.81664295338159
8, 13.480260350577952, 13.480260352036613, 13.480260352036609
8, 12.936618030129894, 12.936618030129894, 12.936618030129894
8, 13.607433352076502, 13.607433352082474, 13.607433352082474
8, 13.975883133419991, 13.975883134917664, 13.975883134917664
8, 20.580355488981162, 20.58035548898121, 20.58035548898121
8, 18.872504902513672, 18.87250490450787, 18.87250490450787
8, 14.139359274868147, 14.139359274868148, 14.139359274868145
8, 14.374593942310316, 14.374593942313071, 14.374593942313071
8, 10.993465073559001, 11.472008607772384, 10.993465073558978
8, 18.04929371122712, 18.049293713139292, 18.049293713139292
8, 9.902625852018273, 9.902625852018277, 9.902625852018275
8, 19.72347731689399, 19.723477318972606, 19.723477318972602
8, 13.326303616061328, 13.326303616075565, 13.326303616075565
8, 24.458257887194595, 24.458257889741688, 24.458257889741684
8, 15.81017983438885, 15.810179836075413, 15.810179836075413
9, 14.944086394732409, 16.909731136224913, 16.909731136224913
9, 15.965199738082195, 19.60718360277135, 19.60718360277135
9, 21.02673840297116, 21.02673840684915, 21.02673840684915
9, 19.773433567337893, 22.1984288311523, 22.13436112686404
9, 19.77323823628966, 21.59085499033086, 19.77323824320156
9, 18.11341913258309, 18.113419132586877, 18.113419132586873
9, 12.359379935021767, 14.004420082497948, 12.35937993502607
9, 13.41521030633051, 13.41521030633051, 13.415210306330508
9, 14.745881017869566, 15.286538951150426, 15.286538951150426
9, 13.332396440380778, 13.332396440391863, 13.332396440391861
9, 15.21748701685493, 16.63938321265398, 15.217487020765496
9, 20.745752777502915, 26.793289860674044, 23.855963216172746
9, 17.853105255114446, 17.853105257000774, 17.853105257000774
9, 17.079561065280565, 18.941165632950174, 17.971159268698635
9, 15.586544065432836, 17.788242162858197, 15.586544067091468
9, 18.48652601837071, 21.979451831186854, 19.06955861689524
9, 14.515319434324583, 14.51531943587898, 14.51531943587898
9, 16.32849486899362, 16.328494870738083, 16.32849487073808
9, 23.804493975364228, 23.80449397538699, 23.80449397538699
9, 16.205295532611817, 16.205295532619466, 16.205295532619466
9, 17.934484130919877, 17.93448413281348, 17.93448413281348
9, 13.174335216517424, 13.174335218088569, 13.174335218088569
9, 17.609611583619806, 18.946934236248023, 17.609611583619806
9, 28.227620287931238, 28.22762028794239, 28.227620287942386
9, 19.53163757357799, 19.531637575631176, 19.531637575631176
9, 14.953697887981663, 14.953697889577029, 14.953697889577029
9, 16.90883905274956, 16.90883905454455, 16.90883905454455
9, 11.054280051986833, 12.840450213085623, 12.840450213085623
9, 13.41090242886233, 13.41090242886452, 13.41090242886452
9, 16.289797116416192, 16.2897971181452, 16.289797118145195
9, 15.413117645530766, 15.413117647194044, 15.413117647194044
9, 14.51907407980903, 15.597558050875262, 14.519074081365684
9, 16.649914085649655, 16.649914087415596, 16.649914087415596
9, 19.047373899867875, 19.047373901872646, 19.047373901872646
9, 21.37869455911971, 26.1576415227165, 26.1576415227165
9, 15.31489704772836, 15.314897052389828, 15.314897052389826
9, 20.198504288215716, 21.987302815396394, 20.198504288215663
9, 13.833368382998255, 13.833368384483498, 13.833368384483498
9, 23.766304202989147, 26.613398243089215, 23.766304208555425
9, 11.91699091182169, 14.19997587068324, 11.916990913113427
9, 15.763000399865629, 15.763000401543142, 15.76300040154314
9, 15.883140849647159, 15.88314085273509, 15.883140852735089
9, 15.152808285381749, 15.603384717729448, 15.603384717729446
9, 14.846989540083472, 14.846989545626245, 14.846989545626245
9, 18.20176011945376, 18.20176012138989, 18.201760121389885
9, 16.249981899496866, 16.249981901221872, 16.249981901221872
9, 17.590717791258918, 17.590717795205286, 17.590717795205286
9, 14.727612464569123, 14.727612466141892, 14.727612466141892
9, 24.22454151344668, 28.48378959725456, 24.224541513446674
9, 17.043820768310255, 17.04382076832406, 17.04382076832406
9, 18.66492110361088, 18.664921105581865, 18.664921105581865
9, 21.51892905702896, 21.518929062482826, 21.51892906248282
9, 18.75717727002967, 18.757177272011482, 18.75717727201148
9, 13.745216288728509, 14.589175926691805, 14.589175926691805
9, 15.089633603715246, 15.089633603715336, 15.089633603715335
9, 20.79543482160714, 20.795434821607145, 20.795434821607145
9, 10.548444359183668, 10.548444361585679, 10.548444361585677
9, 13.699353600072937, 14.453480044567982, 14.453480044567982
9, 24.182316858088118, 24.182316860606498, 24.182316860606498
9, 19.115480616375987, 19.115480616375855, 19.115480616375848
9, 19.723784254187567, 19.72378425626961, 19.72378425626961
9, 18.58510335455144, 18.585103360539318, 18.585103360539318
9, 22.86990032478063, 22.869900324785185, 22.869900324785185
9, 13.009432190980585, 14.23667865727614, 13.009432190980828
9, 14.469812204619725, 17.543352053272663, 17.543352053272663
9, 16.84680160739542, 18.279613396063056, 16.846801607395367
9, 20.0914624606863, 20.707075997486104, 20.09146246068626
9, 18.7641128684229, 20.762661214923845, 18.764112871840048
9, 20.784426898957214, 20.784426901135767, 20.784426901135767
9, 19.16405447000891, 21.585651141347423, 19.164054472025356
9, 18.16409180931563, 18.16409181414487, 18.16409181414487
9, 21.161707057405955, 22.986423278204814, 21.161707057405952
9, 16.52984075589363, 16.529840755893634, 16.52984075589363
9, 17.469185839624647, 17.469185843909713, 17.469185843909713
9, 22.586740645041512, 23.989450758929138, 23.989450758929134
9, 19.86995335869404, 19.869953358694133, 19.869953358694133
9, 19.699189774307076, 24.071722062563655, 19.699189776389506
9, 20.36656388885717, 20.366563890995643, 20.366563890995643
9, 21.28337214272059, 21.283372144950427, 21.283372144950427
9, 12.160525151613697, 12.160525151613696, 12.160525151613696
9, 17.823465078443714, 17.823465080330898, 17.823465080330898
9, 21.17586940345361, 21.17586940345361, 21.17586940345361
9, 15.972690659910525, 16.829393204485243, 16.829393204485243
9, 17.455297004970717, 17.455297004971836, 17.455297004971836
9, 11.951907447436382, 11.951907447442622, 11.951907447442622
9, 16.607988259569403, 16.607988259587625, 16.607988259587625
9, 16.189752189163606, 16.189752189168534, 16.189752189168534
9, 16.154252122471753, 17.2399727004746, 16.15425212537407
9, 20.82827880828792, 20.82827881047944, 20.82827881047944
9, 12.50219322700757, 15.240220227661592, 15.240220227661592
9, 16.89944596185797, 16.899445963649512, 16.89944596364951
9, 16.814281052100753, 18.14660612007245, 18.14660612007245
9, 19.194840150986412, 20.84059324478059, 20.84059324478059
9, 12.59009172749928, 12.590091728858267, 12.590091728858265
9, 15.219977714160395, 15.219977714164898, 15.219977714164898
9, 11.992966314950795, 11.992966316253574, 11.992966316253572
9, 26.539953947847582, 26.539953947847575, 26.539953947847575
9, 11.182937486916552, 11.186068119248073, 11.186068119248073
9, 15.222331963301825, 15.222331963303361, 15.222331963303361
9, 22.47801207474423, 22.478012074749277, 22.478012074749277
10, 26.686665690890656, 26.686665690890656, 26.68666569089065
10, 17.232897261644304, 17.232897261644304, 17.2328972616443
10, 23.141956839148406, 23.14195684156462, 23.14195684156462
10, 27.394413019846766, 27.394413019846763, 27.394413019846763
10, 27.279151377223865, 27.279151377223865, 27.279151377223865
10, 25.912208198546594, 25.912208198546647, 25.912208198546644
10, 26.804970025706165, 26.80497002570617, 26.804970025706165
10, 21.267756961011216, 21.26775696324103, 21.26775696324103
10, 15.45169604981034, 16.416837388410983, 16.416837388410983
10, 18.780730392666253, 18.780730394644333, 18.78073039464433
10, 23.97331441062038, 23.97331441311844, 23.973314413118437
10, 18.91867476953904, 18.91867477154746, 18.91867477154746
10, 16.080524601109616, 16.08052460111297, 16.080524601112966
10, 18.247285227940885, 18.247285229866968, 18.247285229866968
10, 28.425660547319687, 28.425660553661736, 28.425660553661736
10, 23.86551542163224, 23.865515421637113, 23.86551542163711
10, 18.68401128548922, 18.68401128548922, 18.68401128548922
10, 19.31798628617043, 19.317986286170427, 19.317986286170427
10, 20.346016148744965, 20.346016148744965, 20.346016148744962
10, 19.45781450986979, 19.457814511919874, 19.45781451191987
10, 18.45118727614639, 18.451187278100825, 18.451187278100825
10, 25.61330239395281, 25.61330239662805, 25.61330239662805
10, 19.827654624348842, 19.827654624352654, 19.827654624352654
10, 17.196369249348173, 17.196369249348173, 17.196369249348173
10, 26.09048229120269, 26.09048229392441, 26.09048229392441
10, 18.579230839416, 18.579230841381268, 18.579230841381264
10, 19.696041222252962, 21.480100539293474, 21.480100539293474
10, 25.47018923894362, 25.470189245315673, 25.470189245315673
10, 23.544244059903512, 23.544244059903512, 23.544244059903512
10, 23.64645638978017, 23.64645638978017, 23.646456389780166
10, 20.770117886722677, 20.77011788672268, 20.77011788672268
10, 15.963176418940325, 15.963176418940325, 15.963176418940325
10, 21.472275002386226, 21.472275002398224, 21.47227500239822
10, 29.712075194449774, 29.712075194449774, 29.712075194449774
10, 22.21218917187564, 22.212189171875643, 22.21218917187564
10, 18.90141701004911, 18.901417012039673, 18.901417012039673
10, 27.044425350114587, 27.044425352919117, 27.044425352919117
10, 22.61957467515024, 22.6195746775253, 22.6195746775253
10, 19.55628487188806, 19.556284871901752, 19.556284871901745
10, 25.807828057718087, 25.807828063092284, 25.80782806309228
10, 22.19198943214883, 22.191989432148826, 22.191989432148826
10, 21.850977875981915, 21.850977880517135, 21.850977880517135
10, 17.789341980888572, 17.78934198088857, 17.78934198088857
10, 25.06901574468639, 25.069015749962187, 25.069015749962183
10, 24.63588869543257, 26.838168328522958, 24.635888700204656
10, 26.20021976826113, 26.20021976826113, 26.200219768261128
10, 15.681342039338562, 16.703098487146434, 16.703098487146434
10, 17.701371069388493, 17.701371069388493, 17.701371069388493
10, 28.961866107832194, 28.961866110828318, 28.961866110828318
10, 18.018439181735825, 18.018439181735825, 18.018439181735825
10, 17.670955089922998, 17.6709550917901, 17.6709550917901
10, 23.855739402020845, 23.85573940202085, 23.855739402020845
10, 23.695640752458154, 23.69564075245815, 23.69564075245815
10, 21.754318143128, 21.754318143128003, 21.754318143128003
10, 20.912536424448245, 20.91253642663953, 20.91253642663953
10, 16.852883457107325, 16.852883460212432, 16.852883460212432
10, 19.05110474454792, 19.0511047445595, 19.0511047445595
10, 24.473966326232684, 24.47396633177415, 24.473966331774147
10, 19.230194391253555, 19.23019439328369, 19.230194393283686
10, 20.858790122090134, 20.858790122090134, 20.858790122090134
10, 21.54987116346348, 21.54987116572282, 21.54987116572282
10, 20.14339170692008, 20.1433917115649, 20.1433917115649
10, 17.581407233155147, 17.581407236615988, 17.581407236615988
10, 19.70947040920535, 19.709470409205345, 19.709470409205345
10, 15.118247061066336, 15.11824706269132, 15.118247062691319
10, 16.32037325564407, 16.320373259333454, 16.320373259333454
10, 12.080203745793666, 12.922497836223206, 12.080203747115354
10, 24.600612841946436, 27.65724379273377, 24.60061284196078
10, 18.15352026931189, 18.15352026931189, 18.153520269311883
10, 16.888099731766786, 16.888099731766786, 16.888099731766783
10, 16.996994002027524, 16.996994006431226, 16.996994006431223
10, 23.383228326752484, 23.38322833241186, 23.38322833241186
10, 25.47501714490367, 25.475017144903667, 25.475017144903667
10, 24.011714113232955, 24.01171411323295, 24.01171411323295
10, 20.231594987090094, 20.231594989213285, 20.231594989213285
10, 12.757311781394447, 12.757311781394447, 12.757311781394446
10, 15.568118694600978, 15.568118694600978, 15.568118694600978
10, 23.292566168966808, 23.29256616896672, 23.29256616896672
10, 19.677247758886356, 19.677247760975977, 19.677247760975977
10, 22.558848177317966, 22.55884817967754, 22.55884817967754
10, 20.89549496421117, 20.895494964211174, 20.89549496421117
10, 24.407726141948608, 24.4077261444964, 24.4077261444964
10, 17.614398199228326, 17.614398203735597, 17.614398203735597
10, 20.992569899581962, 20.992569899598085, 20.99256989959808
10, 24.05834295006519, 24.05834295513539, 24.058342955135387
10, 20.13975508351391, 20.139755088153077, 20.139755088153077
10, 19.73343530802523, 19.733435310098642, 19.73343531009864
10, 17.886860612137912, 17.886860612137916, 17.886860612137912
10, 12.601134521506847, 12.601134522881559, 12.601134522881557
10, 22.349671143488052, 22.349671145828097, 22.349671145828097
10, 16.51021200966128, 16.510212009661245, 16.510212009661245
10, 22.343330245146362, 25.767732688070737, 22.343330245146355
10, 20.258328113547776, 20.25832811354778, 20.258328113547776
10, 23.00449191054564, 23.004491910545642, 23.00449191054564
10, 18.736077362021014, 18.736077362021014, 18.736077362021014
10, 22.108913156216055, 22.108913156216055, 22.10891315621605
10, 18.576325563895068, 18.576325563895068, 18.57632556389506
10, 26.175906358928927, 26.175906358928927, 26.175906358928927
10, 15.707459686025217, 15.70745968839544, 15.707459688395438
10, 21.916835697337895, 21.91683569964482, 21.91683569964482
