MILP, Tercio, Search
8, 12.901906720857845, 12.901906720864783, 12.90190672086478
8, 11.02197920491346, 11.021979204914143, 11.021979204914143
8, 19.24910084698926, 19.249100846994292, 19.249100846994292
8, 14.270131611998396, 14.783064783915618, 14.270131618039406
8, 15.174732970212222, 15.174732971836107, 15.174732971836104
8, 14.713000855664534, 16.175346766864397, 14.713000855664651
8, 16.322625185949512, 16.322625187681705, 16.322625187681705
8, 10.46059214258905, 10.460592144886235, 10.460592144886233
8, 12.333387129173738, 12.333387129173737, 12.333387129173737
8, 9.48060381525633, 9.480603816309175, 9.480603816309175
8, 10.82507263023196, 10.82507263024318, 10.82507263024318
8, 12.234299709056442, 12.2342997103803, 12.2342997103803
8, 9.91314193498749, 9.91314193609398, 9.913141936093979
8, 15.4213245098733, 15.42132451334704, 15.42132451334704
8, 13.57133350626592, 13.571333507726443, 13.571333507726443
8, 19.260185651097757, 19.260185653123738, 19.260185653123738
8, 21.13191684648035, 21.13191684870431, 21.13191684870431
8, 12.880912901309916, 12.88091290130989, 12.88091290130989
8, 18.7220407347274, 18.722040736722754, 18.722040736722754
8, 12.58329582969869, 12.583295831068105, 12.583295831068105
9, 15.502681391812246, 15.502681395498547, 15.502681395498547
9, 20.760043327906175, 23.414474679854195, 23.414474679854195
9, 19.389889657304817, 19.389889664538888, 19.389889664538885
9, 12.33669190921293, 13.84538223053988, 12.336691909230492
9, 19.872712462331105, 19.872713007979293, 19.872713007979293
9, 24.062201673546404, 24.062201673546408, 24.062201673546404
9, 12.997116966336709, 12.997116967744118, 12.997116967744118
9, 19.667905287540588, 19.667905287548848, 19.667905287548848
9, 14.516825650307128, 14.516825650328627, 14.516825650328627
9, 11.027138006774432, 11.027138007977172, 11.02713800797717
9, 11.385804380293962, 11.385804382823242, 11.38580438282324
9, 16.47015003214835, 16.470150032148346, 16.470150032148346
9, 17.895415227566804, 17.895415230896628, 17.895415230896628
9, 12.823703348586346, 13.41956642263782, 13.41956642263782
9, 13.961788510399174, 14.33398505953362, 13.961788511895447
9, 20.69106336025043, 20.69106336615877, 20.691063366158765
9, 14.467555257371382, 14.46755525737137, 14.46755525737137
9, 13.730863645884499, 13.73086364735764, 13.73086364735764
9, 19.802657017056916, 19.802657019143627, 19.802657019143624
9, 11.157787174513818, 11.157787176075638, 11.157787176075638
9, 11.825170102723181, 11.825170102723181, 11.82517010272318
9, 11.498167629272993, 11.49816763054335, 11.498167630543348
9, 17.446806691665692, 21.29280977881563, 17.44680669351034
9, 18.676338307981265, 18.676338307981272, 18.67633830798127
9, 14.199572205572968, 14.709193233863006, 14.19957220557292
9, 15.373097418474531, 16.116085010175674, 15.373097418474524
9, 17.838050483178165, 17.83805048319337, 17.83805048319337
9, 21.42273618133025, 21.42273618133025, 21.422736181330244
9, 9.96501451579142, 10.857730999962545, 9.965014516887885
9, 10.775214698725497, 10.950806580267187, 10.950806580267187
9, 13.631155400428833, 13.631155403278589, 13.631155403278589
9, 14.11676466625422, 15.068303455923628, 14.116764666275044
9, 11.843720700392218, 11.843720700392218, 11.843720700392218
9, 15.887065925648049, 15.887065927360716, 15.887065927360716
9, 14.575349132844755, 14.575349134408146, 14.575349134408144
9, 13.926328012596315, 15.262157330509286, 15.262157330509286
9, 12.642096835612602, 15.578565496135386, 15.578565496135386
9, 18.424895627658245, 18.424895629608184, 18.42489562960818
9, 9.5427097219353, 9.77341662677917, 9.77341662677917
9, 14.269106514547923, 14.269106516258548, 14.269106516258546
9, 13.716822480113017, 13.716822481584733, 13.716822481584733
9, 10.881112526990659, 10.88111252820102, 10.88111252820102
9, 14.097258376795638, 14.097258378315017, 14.097258378315015
9, 17.249701909781397, 17.918137606129115, 17.918137606129115
9, 11.406945883298318, 12.37675650984222, 12.376756509842219
9, 20.29710603279852, 21.636912130441672, 21.63691213044167
9, 14.229359540557272, 15.266573620254608, 15.266573620254604
9, 16.354357401025226, 16.354357405503023, 16.354357405503023
9, 17.33271061856304, 17.33271061856304, 17.33271061856304
9, 13.924317381432608, 13.924317382925443, 13.924317382925443
9, 17.249143483435223, 18.758629809331385, 18.75862980933138
9, 22.699915471888776, 22.699915474258887, 22.699915474258884
9, 15.84550874459902, 15.84550874459902, 15.845508744599014
9, 11.607488804608762, 14.192932034722606, 11.836099309515772
9, 17.24533374194084, 19.30475499162639, 19.304754991626382
9, 11.847980409589901, 11.847980410874944, 11.847980410874944
9, 14.139685141857315, 14.13968514337132, 14.13968514337132
9, 15.340043694727132, 16.408292713015665, 15.340043696361128
9, 11.94546642983071, 11.945466434908559, 11.945466434908559
9, 13.812388874268006, 13.812388874276037, 13.812388874276033
9, 17.652456344303683, 17.652456348174287, 17.652456348174287
9, 16.53631018463004, 17.60189537792271, 16.536310186383645
9, 15.820577790283286, 15.820577791965365, 15.820577791965365
9, 13.979862184630065, 13.979862186128157, 13.979862186128154
9, 18.881859480469824, 19.594138937225182, 18.881859480469828
9, 14.8858580174743, 14.885858019062987, 14.885858019062987
9, 11.401064812478868, 12.088348020475681, 11.401064813718971
9, 17.200707809423903, 17.200707811617185, 17.200707811617185
9, 13.804579426662935, 15.554198749225973, 15.55419874922597
9, 16.387009359882637, 16.387009361867673, 16.387009361867673
9, 13.071026792046467, 14.497231482139057, 14.497231482139057
9, 11.99959266733347, 11.999592669882672, 11.999592669882672
9, 11.223826187692618, 11.223826188914984, 11.223826188914982
9, 12.303468485615698, 12.303468488601432, 12.30346848860143
9, 20.703321426481615, 22.326997184297518, 20.703321428652004
9, 11.360947827578999, 12.301197034284645, 11.360947827578984
9, 14.559122791231083, 14.559122792793513, 14.559122792793511
9, 13.197590349396497, 13.197590349396497, 13.197590349396496
9, 14.11920011021863, 14.119200110228757, 14.119200110228757
9, 15.448129165175278, 17.95985093386017, 17.95985093386017
9, 18.130304708451106, 18.130304713854088, 18.13030471385408
9, 15.119159148970654, 15.119159150582542, 15.119159150582542
9, 12.180787034901698, 12.18078759149181, 12.180787591491809
9, 14.19647594428897, 15.36909342259818, 14.19647594428897
9, 12.000749551136023, 12.000749551136026, 12.000749551136023
9, 12.512907588375846, 12.512907588380349, 12.512907588380349
9, 15.90328492210268, 15.903284922102957, 15.903284922102957
9, 14.618089469493098, 14.618089471062968, 14.618089471062968
9, 15.210996369224908, 16.013095830159322, 15.210996370846487
9, 13.237450912984222, 13.23745091299059, 13.23745091299059
9, 14.490100048914334, 14.4901000489218, 14.4901000489218
9, 11.162214724544679, 11.16221472454468, 11.16221472454468
9, 10.841668620821855, 12.431606684428647, 12.431606684428647
9, 14.639859810073002, 16.31122862114956, 16.31122862114956
9, 14.13308358986555, 14.133083591378973, 14.133083591378972
9, 17.77621936385553, 17.776219363865604, 17.776219363865604
9, 16.76554280008408, 16.765542801860484, 16.765542801860484
9, 18.652143880854002, 18.65214388282237, 18.652143882822365
9, 11.252588640592228, 12.154929027473122, 12.154929027473122
9, 20.64118701400385, 20.64118701618345, 20.641187016183448
10, 15.104646327991004, 15.104646329612047, 15.104646329612047
10, 13.790432371512606, 13.790432373041074, 13.790432373041074
10, 21.213487722061846, 21.213487722061842, 21.213487722061842
10, 17.436299916716735, 17.436299916716735, 17.436299916716735
10, 25.097766667854508, 25.09776753067325, 25.09776753067325
10, 15.571936096337582, 15.57193609633758, 15.57193609633758
10, 20.88142840477538, 20.881428404775388, 20.881428404775388
10, 16.892243388897725, 17.484102890084703, 17.484102890084703
10, 16.913943960118857, 16.913943960118857, 16.913943960118857
10, 20.243594012554695, 20.243594012554688, 20.243594012554688
10, 16.937273944773874, 16.93727394477387, 16.93727394477387
10, 14.251367935241069, 14.251367935241069, 14.251367935241067
10, 17.0072917562769, 17.007291760995702, 17.007291760995702
10, 12.181352557622645, 12.181352558940782, 12.18135255894078
10, 21.59721834786425, 21.59721834786425, 21.59721834786425
10, 15.835008621541949, 15.835008623225477, 15.835008623225475
10, 11.091897330175357, 11.091897332983466, 11.091897332983466
10, 16.214644656814073, 16.214644658535533, 16.214644658535533
10, 16.319508577003816, 16.319508577003816, 16.31950857700381
10, 16.061876161586163, 17.641706030150452, 17.641706030150445
10, 14.805758164508253, 14.805758164508253, 14.805758164508253
10, 15.317096070964007, 15.31709607096401, 15.31709607096401
10, 14.620936674385543, 14.620936675965538, 14.620936675965536
10, 19.535168206240918, 19.535168206240918, 19.535168206240915
10, 16.40523025559666, 16.40523025559666, 16.40523025559666
10, 16.371600682288506, 16.371600682288502, 16.371600682288502
10, 18.86612122129477, 18.86612122328142, 18.866121223281418
10, 13.321965746920888, 13.32196575037414, 13.321965750374138
10, 15.436359380400646, 17.11758160557669, 15.436359380400644
10, 15.518786935106057, 15.518786935106057, 15.518786935106057
10, 17.221133509038925, 17.22114042411515, 17.22114042411515
10, 13.350394197309596, 13.350394199935282, 13.350394199935282
10, 21.11744049955929, 21.117440499560693, 21.11744049956069
10, 19.13407790596293, 19.134077905962933, 19.13407790596293
10, 12.472484926361272, 12.472484927708503, 12.472484927708502
10, 15.801133912675056, 15.801133912693617, 15.801133912693615
10, 18.670307855116093, 18.670395945698722, 18.67039594569872
10, 16.581323172481348, 16.581323172491565, 16.58132317249156
10, 15.957530544281733, 15.957530544281733, 15.957530544281731
10, 16.333327413607435, 16.333327413621035, 16.33332741362103
10, 17.761692594270095, 17.761692596146638, 17.761692596146638
10, 24.169819203017365, 24.169819205675868, 24.169819205675868
10, 18.04046542196416, 18.04046542196416, 18.04046542196416
10, 14.248889705641671, 14.24888970565915, 14.24888970565915
10, 15.763233449671006, 15.763233449671008, 15.763233449671004
10, 18.53768515154015, 18.53768515154015, 18.53768515154015
10, 22.82575630860361, 22.82575631099256, 22.82575631099256
10, 15.51097259803342, 15.510972598033423, 15.51097259803342
10, 14.632721695474672, 14.632721697039978, 14.632721697039976
10, 19.096842568946805, 19.096842568946805, 19.096842568946805
10, 20.67606773103679, 20.676067733209905, 20.676067733209905
10, 18.01715680793089, 18.01715680793089, 18.017156807930885
10, 18.83011225377122, 18.83011225377122, 18.830112253771215
10, 22.34366162457182, 22.343661624571823, 22.34366162457182
10, 17.67958557675146, 17.679585576751464, 17.679585576751464
10, 10.484928053138729, 10.484928053138729, 10.484928053138729
10, 15.622849317198828, 15.622849317198828, 15.622849317198828
10, 18.86262624832686, 18.862626250321547, 18.862626250321544
10, 15.15375353336744, 15.153753533367802, 15.153753533367802
10, 17.166814709412126, 17.166814709412126, 17.166814709412126
10, 16.614351541129754, 16.61435154112975, 16.61435154112975
10, 18.21762909588575, 18.21762909588575, 18.217629095885748
10, 13.619979963698185, 14.250602726025951, 13.619979963698182
10, 11.865573232260708, 11.86557323226071, 11.865573232260708
10, 13.156766151592455, 13.156766154421765, 13.156766154421765
10, 15.982469493098144, 15.982469495552976, 15.982469495552976
10, 19.550517603975706, 19.550517603975706, 19.550517603975706
10, 13.658651857175391, 13.658651857175391, 13.658651857175391
10, 21.74331740338326, 21.74331740338326, 21.74331740338326
10, 13.763566275877103, 13.763566277353354, 13.763566277353354
10, 18.272698069337135, 18.272698069337135, 18.27269806933713
10, 13.07089394618764, 13.070893947599405, 13.070893947599405
10, 16.385737516557082, 16.385737518295663, 16.38573751829566
10, 15.511963795086093, 15.511963795086093, 15.511963795086093
10, 16.084489616946655, 16.08448961866214, 16.08448961866214
10, 17.55371443014957, 17.55371443014957, 17.55371443014957
10, 15.05271469257065, 16.258784717039386, 16.258784717039386
10, 20.13200805807607, 20.132008060189484, 20.13200806018948
10, 21.996622727578657, 21.996622727578657, 21.996622727578657
10, 14.730610969713904, 15.244727964035654, 15.244727964035652
10, 15.856575604959634, 15.856575606645523, 15.85657560664552
10, 17.5871114318128, 17.587111431812797, 17.587111431812797
10, 21.42451774362287, 21.42451774650226, 21.42451774650226
10, 19.41926487552382, 21.621811744379578, 19.419264877566665
10, 19.896416662494254, 19.89641666458766, 19.89641666458766
10, 20.191264680249763, 20.191264680249766, 20.191264680249763
10, 18.805241784266748, 18.805241784266745, 18.805241784266745
10, 16.894998805248562, 16.894998805248562, 16.894998805248562
10, 17.366692843930014, 17.36669284393001, 17.36669284393001
10, 24.271240301207982, 24.271240301207982, 24.27124030120798
10, 15.332530116262548, 15.332530117895802, 15.332530117895802
10, 14.274461989398713, 14.27446198939871, 14.274461989398707
10, 15.83945109597148, 15.83945109597148, 15.839451095971478
10, 19.614554641123345, 19.614554641123345, 19.614554641123345
10, 18.763391677370333, 18.763391677370333, 18.76339167737033
10, 18.992815928170135, 18.992815928170195, 18.99281592817019
10, 13.669991570742567, 13.669991570742567, 13.669991570742567
10, 15.870190699978355, 15.870190699978357, 15.870190699978357
10, 17.39311097670379, 17.39311097670379, 17.39311097670379
10, 15.467567052195811, 15.467567770729053, 15.467567770729053
11, 21.548680326624762, 21.548680326624762, 21.548680326624762
11, 16.74883369869861, 17.77504208064894, 16.748833698698608
11, 14.428966134310903, 15.351569097181184, 14.428966135855179
11, 21.172934755524526, 21.89033914041255, 21.17293475552455
11, 19.498398041314715, 21.044929210582495, 19.498398041314708
11, 26.10446322476684, 26.10446322476684, 26.104463224766832
11, 18.032188671006757, 18.032188671006754, 18.032188671006754
11, 15.77994578902722, 15.77994578902722, 15.779945789027218
11, 19.654218041780066, 19.65421804178007, 19.654218041780062
11, 18.906638226119952, 18.906638228110623, 18.90663822811062
11, 18.41085417783768, 18.41085417783768, 18.41085417783768
11, 15.043411065137008, 15.043411065137008, 15.043411065137008
11, 23.881643237306733, 23.881643239794776, 23.881643239794776
11, 14.785352643926542, 14.785352643926542, 14.78535264392654
11, 17.93351890731996, 18.85696839797409, 17.93351890731996
11, 21.8561161746631, 21.856116174663104, 21.8561161746631
11, 14.728260753602836, 14.728260755195206, 14.728260755195206
11, 18.97492053102718, 18.974920531027177, 18.974920531027177
11, 21.264817623230574, 21.264817623230574, 21.264817623230574
11, 17.537351233633544, 18.95698817586726, 18.95698817586726
11, 21.093141006634845, 21.093141006634845, 21.093141006634845
11, 16.402204410046927, 16.402204410046927, 16.402204410046924
11, 16.158693040292697, 18.000768272299062, 18.000768272299062
11, 13.428712100052115, 13.428712100052115, 13.428712100052115
11, 18.92323871395231, 18.923238713952305, 18.923238713952305
11, 19.899725595960383, 21.375932710558878, 19.899725595960383
11, 17.676605576377433, 20.76015462242973, 18.610932157615718
11, 21.25708927149738, 21.257089273742714, 21.257089273742714
11, 15.925395452272515, 17.77421029269302, 15.92539545227248
11, 21.74889897189372, 21.748898971893723, 21.74889897189372
11, 21.90138310589497, 21.901383105894965, 21.901383105894965
11, 18.18905073375569, 18.189050733755685, 18.189050733755685
11, 19.705801113846988, 19.70580111947131, 19.70580111947131
11, 19.850330716013307, 19.850330718117657, 19.850330718117657
11, 15.2381466694084, 15.238146669408401, 15.2381466694084
11, 23.40417544076248, 23.40417544076248, 23.404175440762476
11, 15.882785690175597, 15.882785690175597, 15.882785690175597
11, 14.506193838707079, 14.506193838707077, 14.506193838707077
11, 15.548072490920756, 16.44824120122408, 15.548072524110703
11, 22.957966059942734, 22.957966059942734, 22.957966059942734
11, 15.98848140689031, 16.962494296991217, 16.962494296991217
11, 17.90176473336681, 19.69890975658337, 19.69890975658337
11, 21.953668575340707, 21.953668575340707, 21.953668575340707
11, 14.66702865016414, 15.040377328607443, 14.66702865175229
11, 25.49464615782119, 25.49464615782119, 25.49464615782119
11, 14.740742133771759, 15.838470741963384, 15.838470741963382
11, 22.281345430730177, 22.281345430730177, 22.281345430730173
11, 24.48502089389837, 24.485020893898366, 24.485020893898366
11, 21.85632342186085, 21.856323421860854, 21.85632342186085
11, 25.587093149673287, 25.587093149673287, 25.587093149673283
11, 17.206840985672432, 20.897594629194717, 18.616658511280686
11, 15.324964532608849, 15.32496453260885, 15.32496453260885
11, 15.43676162588264, 15.43676162588264, 15.43676162588264
11, 23.23828137391535, 23.238281373915353, 23.238281373915353
11, 22.601968420762176, 22.601968423123996, 22.601968423123996
11, 14.952139048174443, 14.952139048174445, 14.952139048174441
11, 23.229409401268498, 23.229409401268498, 23.229409401268498
11, 17.931126569636632, 17.931126571549395, 17.931126571549395
11, 16.930448664585377, 16.93044866637844, 16.93044866637844
11, 18.08054242740051, 23.59957994345174, 18.08054242740051
11, 17.663218053216504, 17.663218053216504, 17.663218053216504
11, 18.298938428821263, 18.298938428821263, 18.29893842882126
11, 22.6410917904645, 22.6410917904645, 22.641091790464493
11, 27.22438593542439, 27.22438593542439, 27.22438593542439
11, 18.831362962320163, 18.831362962320163, 18.83136296232016
11, 14.657184420541812, 14.657184420541812, 14.65718442054181
11, 16.1458880070873, 16.145888007087304, 16.1458880070873
11, 26.953457907007294, 26.95345790700729, 26.953457907007284
11, 25.862743496261714, 25.862743496261714, 25.862743496261714
11, 22.0604361523748, 22.0604361523748, 22.060436152374795
11, 17.763354286553675, 17.763354286553678, 17.763354286553675
11, 25.02088786580852, 25.02088786580852, 25.02088786580851
11, 17.60947965013503, 17.609479650135025, 17.609479650135025
11, 22.412559429900526, 23.47645995497477, 22.412559429900583
11, 13.156205987775007, 13.156205987775005, 13.156205987775005
11, 24.64807223719169, 24.648072237191695, 24.648072237191695
11, 20.121902258326315, 20.633918266694316, 20.121902258326312
11, 16.57254425923765, 16.57254425923765, 16.57254425923765
11, 18.78395465531071, 20.384782759885248, 18.78395465728911
11, 21.490409893807765, 23.019718710944556, 21.49040989606461
11, 18.717144513666877, 18.717144513666877, 18.717144513666874
11, 13.355326346838927, 14.327256029307096, 13.355326346839572
11, 14.83254913583732, 17.664892222070417, 16.460754691957675
11, 15.613653737947962, 15.61365373962265, 15.61365373962265
11, 17.111264512833493, 17.111264512833497, 17.111264512833493
11, 17.036026237269226, 17.036026237269226, 17.036026237269226
11, 17.150239320335096, 17.150239322150117, 17.150239322150117
11, 16.174904561295165, 16.174904561295165, 16.17490456129516
11, 15.895163160917512, 15.895163160924643, 15.895163160924643
11, 15.722284080699598, 15.722284080699598, 15.722284080699598
11, 18.90746689058189, 18.907466890581887, 18.907466890581887
11, 18.051957144469647, 18.051957144469643, 18.051957144469643
11, 16.408425355688095, 16.40842535742958, 16.40842535742958
11, 14.961791414267264, 14.961791414267264, 14.96179141426726
11, 14.34204362256481, 14.638445880757638, 14.34204362256481
11, 20.910317210913952, 20.910317210913952, 20.91031721091395
11, 23.864085707353514, 23.864085707353514, 23.86408570735351
11, 10.5367634727838, 11.965423123701031, 11.965423123701031
11, 20.993499826255718, 20.993499826255714, 20.993499826255714
11, 21.13057934596792, 21.13057934596792, 21.13057934596792
